計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
2018020116+0900,-,-,-,737,0,191,43,0,0,0,150,0,41,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,-,-,3,-,-,-,-,-
2018020117+0900,-,-,-,1056,0,30,85,79,0,0,464,0,40,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056,-,-,2,-,-,-,-,-
2018020118+0900,-,-,-,1873,0,55,126,124,0,35,1122,0,49,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873,-,-,0,-,-,-,-,-
2018020119+0900,-,-,-,1637,0,9,93,49,1,34,1069,0,24,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1637,-,-,200,-,-,-,-,-
2018020120+0900,-,-,-,1467,0,7,0,0,20,3,1072,0,36,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467,-,-,96,-,-,-,-,-
2018020121+0900,-,-,-,2459,0,70,1,0,4,22,1142,0,40,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2459,-,-,53,-,-,-,-,-
2018020122+0900,-,-,-,2261,0,107,0,0,0,37,1108,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2261,-,-,6,-,-,-,-,-
2018020123+0900,-,-,-,1152,0,9,17,0,0,0,68,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1152,-,-,0,-,-,-,-,-
2018020200+0900,-,-,-,1288,0,9,9,0,0,0,74,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,-,-,0,-,-,-,-,-
2018020201+0900,-,-,-,1196,0,30,0,0,0,0,65,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,-,-,0,-,-,-,-,-
2018020202+0900,-,-,-,1208,0,4,25,0,0,0,75,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,-,-,0,-,-,-,-,-
2018020203+0900,-,-,-,1350,0,7,0,0,0,3,84,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350,-,-,0,-,-,-,-,-
2018020204+0900,-,-,-,1250,0,8,0,0,0,0,80,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1250,-,-,0,-,-,-,-,-
2018020205+0900,-,-,-,1396,0,40,0,0,0,0,77,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396,-,-,0,-,-,-,-,-
2018020206+0900,-,-,-,1289,0,13,0,0,0,0,76,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,-,-,0,-,-,-,-,-
2018020207+0900,-,-,-,1899,0,39,30,113,0,0,258,0,19,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1899,-,-,16,-,-,-,-,-
2018020208+0900,-,-,-,705,0,25,62,0,0,0,201,0,54,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,-,-,16,-,-,-,-,-
2018020209+0900,-,-,-,432,0,16,21,0,0,0,73,0,28,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,-,-,25,-,-,-,-,-
2018020210+0900,-,-,-,1946,0,16,0,0,1660,0,33,0,42,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1946,-,-,0,-,-,-,-,-
2018020211+0900,-,-,-,2264,0,17,23,0,1926,0,32,0,17,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2264,-,-,0,-,-,-,-,-
2018020212+0900,-,-,-,2255,0,17,0,0,1765,0,31,0,45,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2255,-,-,0,-,-,-,-,-
2018020213+0900,-,-,-,1998,0,18,24,0,1628,0,17,0,25,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,-,-,0,-,-,-,-,-
2018020214+0900,-,-,-,351,0,18,0,0,264,0,6,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,-,-,2,-,-,-,-,-
2018020215+0900,-,-,-,230,0,14,25,0,0,0,19,0,40,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,-,-,0,-,-,-,-,-
2018020216+0900,-,-,-,365,0,17,0,0,0,0,68,0,20,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,-,-,0,-,-,-,-,-
2018020217+0900,-,-,-,441,0,24,24,0,0,0,133,0,51,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,-,-,2,-,-,-,-,-
2018020218+0900,-,-,-,829,0,40,3,222,0,0,176,0,20,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829,-,-,14,-,-,-,-,-
2018020219+0900,-,-,-,977,0,0,24,254,0,23,259,0,57,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,-,-,38,-,-,-,-,-
2018020220+0900,-,-,-,1657,0,131,0,31,11,8,1021,0,68,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657,-,-,238,-,-,-,-,-
2018020221+0900,-,-,-,1684,0,0,76,0,17,37,1100,0,114,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1684,-,-,205,-,-,-,-,-
2018020222+0900,-,-,-,2341,0,0,78,0,2,45,1208,0,106,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2341,-,-,55,-,-,-,-,-
2018020223+0900,-,-,-,1060,0,0,25,0,0,2,120,0,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060,-,-,1,-,-,-,-,-
2018020300+0900,-,-,-,2078,0,0,0,0,1093,0,63,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2078,-,-,0,-,-,-,-,-
2018020301+0900,-,-,-,2611,0,0,25,0,1621,0,55,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2611,-,-,0,-,-,-,-,-
2018020302+0900,-,-,-,2521,0,0,0,0,1556,0,58,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2521,-,-,0,-,-,-,-,-
2018020303+0900,-,-,-,2347,0,0,0,0,1408,1,61,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347,-,-,0,-,-,-,-,-
2018020304+0900,-,-,-,957,0,0,25,0,0,0,58,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,957,-,-,0,-,-,-,-,-
2018020305+0900,-,-,-,953,0,0,0,0,0,0,73,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,953,-,-,0,-,-,-,-,-
2018020306+0900,-,-,-,986,0,42,0,0,0,0,75,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,-,-,0,-,-,-,-,-
2018020307+0900,-,-,-,1142,0,187,25,0,0,0,65,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142,-,-,0,-,-,-,-,-
2018020308+0900,-,-,-,1365,0,11,0,127,0,0,139,0,42,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365,-,-,4,-,-,-,-,-
2018020309+0900,-,-,-,1722,0,205,0,0,0,0,278,0,40,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722,-,-,26,-,-,-,-,-
2018020310+0900,-,-,-,2213,0,4,90,0,0,0,1013,0,39,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2213,-,-,5,-,-,-,-,-
2018020311+0900,-,-,-,902,0,12,53,0,0,0,406,0,48,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902,-,-,13,-,-,-,-,-
2018020312+0900,-,-,-,531,0,7,35,0,0,0,122,0,28,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,-,-,1,-,-,-,-,-
2018020313+0900,-,-,-,83,0,8,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,-,-,0,-,-,-,-,-
2018020314+0900,-,-,-,88,0,7,25,0,0,0,10,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,-,-,0,-,-,-,-,-
2018020315+0900,-,-,-,131,0,17,0,0,0,0,27,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,-,-,0,-,-,-,-,-
2018020316+0900,-,-,-,468,0,22,24,0,0,0,27,0,37,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,-,-,1,-,-,-,-,-
2018020317+0900,-,-,-,386,0,5,0,0,0,0,50,0,20,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,-,-,0,-,-,-,-,-
2018020318+0900,-,-,-,1911,0,15,25,0,3,0,257,0,54,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1911,-,-,171,-,-,-,-,-
2018020319+0900,-,-,-,1705,0,11,0,0,24,0,320,0,31,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705,-,-,120,-,-,-,-,-
2018020320+0900,-,-,-,1517,0,39,11,0,9,36,295,0,48,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517,-,-,88,-,-,-,-,-
2018020321+0900,-,-,-,1469,0,22,14,0,0,26,345,0,62,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1469,-,-,2,-,-,-,-,-
2018020322+0900,-,-,-,1501,0,138,0,0,0,0,278,0,132,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1501,-,-,34,-,-,-,-,-
2018020323+0900,-,-,-,998,0,15,90,0,0,0,107,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,-,-,0,-,-,-,-,-
2018020400+0900,-,-,-,2608,0,17,63,0,1720,0,63,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2608,-,-,0,-,-,-,-,-
2018020401+0900,-,-,-,3212,0,17,17,0,2341,0,54,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3212,-,-,0,-,-,-,-,-
2018020402+0900,-,-,-,3316,0,20,8,0,2349,0,67,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3316,-,-,0,-,-,-,-,-
2018020403+0900,-,-,-,3141,0,18,0,0,2061,2,72,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3141,-,-,0,-,-,-,-,-
2018020404+0900,-,-,-,1453,0,16,24,0,365,0,70,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453,-,-,0,-,-,-,-,-
2018020405+0900,-,-,-,1082,0,19,0,0,0,0,70,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1082,-,-,0,-,-,-,-,-
2018020406+0900,-,-,-,1141,0,20,0,0,0,0,95,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,-,-,0,-,-,-,-,-
2018020407+0900,-,-,-,1319,0,26,0,80,0,0,118,0,24,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319,-,-,5,-,-,-,-,-
2018020408+0900,-,-,-,1196,0,109,49,0,0,0,230,0,27,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,-,-,8,-,-,-,-,-
2018020409+0900,-,-,-,555,0,15,59,0,0,0,89,0,48,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,-,-,0,-,-,-,-,-
2018020410+0900,-,-,-,439,0,18,9,0,0,0,64,0,20,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,-,-,0,-,-,-,-,-
2018020411+0900,-,-,-,480,0,18,23,0,0,0,56,0,45,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,-,-,0,-,-,-,-,-
2018020412+0900,-,-,-,470,0,18,0,0,0,0,38,0,29,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,-,-,0,-,-,-,-,-
2018020413+0900,-,-,-,458,0,15,24,0,0,0,38,0,32,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,-,-,0,-,-,-,-,-
2018020414+0900,-,-,-,514,0,40,0,98,0,0,32,0,41,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,-,-,7,-,-,-,-,-
2018020415+0900,-,-,-,228,0,29,0,0,0,0,29,0,20,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,-,-,29,-,-,-,-,-
2018020416+0900,-,-,-,339,0,16,25,0,0,0,29,0,52,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,-,-,2,-,-,-,-,-
2018020417+0900,-,-,-,497,0,130,0,0,0,0,93,0,21,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,-,-,9,-,-,-,-,-
2018020418+0900,-,-,-,669,0,80,0,0,9,0,192,0,53,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,-,-,203,-,-,-,-,-
2018020419+0900,-,-,-,1062,0,20,26,101,0,0,335,0,19,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062,-,-,18,-,-,-,-,-
2018020420+0900,-,-,-,2103,0,135,0,0,25,0,440,0,56,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2103,-,-,165,-,-,-,-,-
2018020421+0900,-,-,-,1683,0,3,0,0,2,0,427,0,63,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683,-,-,23,-,-,-,-,-
2018020422+0900,-,-,-,1434,0,7,0,0,0,0,208,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434,-,-,0,-,-,-,-,-
2018020423+0900,-,-,-,1733,0,8,25,0,479,0,116,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1733,-,-,0,-,-,-,-,-
2018020500+0900,-,-,-,3501,0,4,0,0,2335,0,65,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501,-,-,0,-,-,-,-,-
2018020501+0900,-,-,-,3518,0,11,0,0,2361,0,67,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3518,-,-,0,-,-,-,-,-
2018020502+0900,-,-,-,3407,0,41,0,0,2189,0,69,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3407,-,-,0,-,-,-,-,-
2018020503+0900,-,-,-,2573,0,0,0,0,1367,1,71,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2573,-,-,0,-,-,-,-,-
2018020504+0900,-,-,-,1232,0,7,0,0,0,0,69,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232,-,-,0,-,-,-,-,-
2018020505+0900,-,-,-,1330,0,8,0,0,0,0,68,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,-,-,0,-,-,-,-,-
2018020506+0900,-,-,-,1180,0,46,112,0,0,0,73,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180,-,-,0,-,-,-,-,-
2018020507+0900,-,-,-,1862,0,60,27,131,0,0,225,0,36,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862,-,-,6,-,-,-,-,-
2018020508+0900,-,-,-,1874,0,172,15,66,0,0,290,0,36,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874,-,-,36,-,-,-,-,-
2018020509+0900,-,-,-,951,0,17,52,0,0,0,192,0,41,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951,-,-,7,-,-,-,-,-
2018020510+0900,-,-,-,534,0,15,26,0,0,0,113,0,38,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534,-,-,0,-,-,-,-,-
2018020511+0900,-,-,-,304,0,20,0,0,0,0,48,0,28,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,-,-,0,-,-,-,-,-
2018020512+0900,-,-,-,91,0,15,24,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,-,-,0,-,-,-,-,-
2018020513+0900,-,-,-,318,0,56,1,0,0,0,10,0,45,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,-,-,34,-,-,-,-,-
2018020514+0900,-,-,-,393,0,0,0,0,0,0,28,0,106,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,-,-,1,-,-,-,-,-
2018020515+0900,-,-,-,369,0,0,24,0,0,0,24,0,78,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,-,-,0,-,-,-,-,-
2018020516+0900,-,-,-,258,0,0,0,0,0,0,19,0,22,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,-,-,2,-,-,-,-,-
2018020517+0900,-,-,-,890,0,238,0,0,0,0,286,0,25,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,-,-,2,-,-,-,-,-
2018020518+0900,-,-,-,913,0,42,25,83,0,0,363,0,35,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,913,-,-,19,-,-,-,-,-
