計測日時,太陽光発電(創蓄パワコン),蓄電池充電,蓄電池放電,主幹買電,主幹売電,2Fエアコン,洗濯機冷蔵庫,IHクッキングヒーター,エコキュート,エアコン・主寝室,キッチンリビング・電灯,未使用,キッチンコンセント,和室エアコン2,増設1,増設2,増設3,増設4,増設5,増設6,増設7,増設8,増設9,増設10,増設11,増設12,増設13,増設14,増設15,増設16,増設17,増設18,増設19,増設20,増設21,増設22,増設23,増設24,増設25,増設26,増設27,増設28,増設29,増設30,使用電力量,ガス使用量,水使用量,お湯使用量,燃料電池ガス使用量,補助熱源ガス使用量,燃料電池お湯使用量,補助熱源お湯使用量,燃料電池排熱回収量
201801082200+0900,-,-,-,416,0,4,0,0,0,0,59,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,-,-,0,-,-,-,-,-
201801082230+0900,-,-,-,151,0,6,22,0,0,0,52,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,-,-,0,-,-,-,-,-
201801082300+0900,-,-,-,238,0,6,2,0,129,0,50,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,-,-,0,-,-,-,-,-
201801082330+0900,-,-,-,589,0,7,0,0,506,0,33,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589,-,-,0,-,-,-,-,-
201801090000+0900,-,-,-,630,0,7,24,0,500,0,36,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,-,-,0,-,-,-,-,-
201801090030+0900,-,-,-,573,0,8,0,0,499,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,-,-,0,-,-,-,-,-
201801090100+0900,-,-,-,606,0,9,24,0,497,0,22,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,-,-,0,-,-,-,-,-
201801090130+0900,-,-,-,573,0,8,0,0,496,0,23,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,-,-,0,-,-,-,-,-
201801090200+0900,-,-,-,569,0,6,0,0,496,0,23,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569,-,-,0,-,-,-,-,-
201801090230+0900,-,-,-,608,0,8,24,0,496,0,23,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608,-,-,0,-,-,-,-,-
201801090300+0900,-,-,-,577,0,7,0,0,493,3,24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577,-,-,0,-,-,-,-,-
201801090330+0900,-,-,-,563,0,9,6,0,486,0,22,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,-,-,0,-,-,-,-,-
201801090400+0900,-,-,-,580,0,7,17,0,477,0,21,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,-,-,0,-,-,-,-,-
201801090430+0900,-,-,-,550,0,6,0,0,473,0,23,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550,-,-,0,-,-,-,-,-
201801090500+0900,-,-,-,566,0,6,15,0,484,0,23,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566,-,-,0,-,-,-,-,-
201801090530+0900,-,-,-,102,0,7,9,0,0,0,24,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,-,-,0,-,-,-,-,-
201801090600+0900,-,-,-,83,0,7,0,0,0,0,32,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,-,-,0,-,-,-,-,-
201801090630+0900,-,-,-,491,0,8,13,0,0,0,47,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,-,-,0,-,-,-,-,-
201801090700+0900,-,-,-,940,0,8,84,62,0,0,190,0,30,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,940,-,-,17,-,-,-,-,-
201801090730+0900,-,-,-,1034,0,114,62,0,0,0,244,0,30,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1034,-,-,4,-,-,-,-,-
201801090800+0900,-,-,-,872,0,21,65,0,0,0,204,0,16,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,872,-,-,22,-,-,-,-,-
201801090830+0900,-,-,-,853,0,5,38,0,0,0,221,0,5,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,853,-,-,0,-,-,-,-,-
201801090900+0900,-,-,-,177,0,5,13,0,0,0,103,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,-,-,7,-,-,-,-,-
201801090930+0900,-,-,-,137,0,4,0,0,0,0,73,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,-,-,0,-,-,-,-,-
201801091000+0900,-,-,-,113,0,6,0,0,0,0,62,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,-,-,0,-,-,-,-,-
201801091030+0900,-,-,-,105,0,8,0,0,0,0,71,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,-,-,0,-,-,-,-,-
201801091100+0900,-,-,-,266,0,8,0,0,0,0,84,0,26,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,-,-,5,-,-,-,-,-
201801091130+0900,-,-,-,365,0,6,15,0,0,0,166,0,25,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,-,-,10,-,-,-,-,-
201801091200+0900,-,-,-,397,0,75,10,0,0,0,105,0,3,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,-,-,7,-,-,-,-,-
201801091230+0900,-,-,-,180,0,8,0,0,0,0,38,0,23,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,-,-,0,-,-,-,-,-
201801091300+0900,-,-,-,82,0,6,26,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,-,-,0,-,-,-,-,-
201801091330+0900,-,-,-,56,0,8,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,-,-,0,-,-,-,-,-
201801091400+0900,-,-,-,20,0,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-,-,0,-,-,-,-,-
201801091430+0900,-,-,-,61,0,8,24,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,-,-,0,-,-,-,-,-
201801091500+0900,-,-,-,58,0,7,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,-,-,0,-,-,-,-,-
201801091530+0900,-,-,-,54,0,7,14,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,-,-,0,-,-,-,-,-
201801091600+0900,-,-,-,34,0,10,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,-,-,0,-,-,-,-,-
201801091630+0900,-,-,-,53,0,8,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,-,-,0,-,-,-,-,-
201801091700+0900,-,-,-,69,0,7,19,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,-,-,0,-,-,-,-,-
201801091730+0900,-,-,-,50,0,9,4,0,0,0,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,-,-,0,-,-,-,-,-
201801091800+0900,-,-,-,78,0,10,0,0,0,0,20,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,-,-,0,-,-,-,-,-
201801091830+0900,-,-,-,101,0,6,3,0,0,0,32,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,-,-,0,-,-,-,-,-
201801091900+0900,-,-,-,304,0,6,21,0,1,0,95,0,29,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,-,-,181,-,-,-,-,-
201801091930+0900,-,-,-,380,0,6,2,0,2,0,176,0,5,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,-,-,0,-,-,-,-,-
201801092000+0900,-,-,-,434,0,30,0,0,9,0,191,0,13,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,-,-,106,-,-,-,-,-
201801092030+0900,-,-,-,579,0,135,22,0,12,0,211,0,29,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,-,-,82,-,-,-,-,-
201801092100+0900,-,-,-,403,0,23,2,0,5,0,188,0,30,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,-,-,35,-,-,-,-,-
201801092130+0900,-,-,-,493,0,0,0,0,0,0,334,0,33,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,-,-,31,-,-,-,-,-
201801092200+0900,-,-,-,629,0,0,0,0,0,0,235,0,34,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629,-,-,3,-,-,-,-,-
201801092230+0900,-,-,-,760,0,84,15,0,0,0,144,0,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,-,-,13,-,-,-,-,-
201801092300+0900,-,-,-,109,0,0,10,0,0,0,35,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,-,-,0,-,-,-,-,-
201801092330+0900,-,-,-,89,0,0,0,0,0,0,23,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,-,-,0,-,-,-,-,-
201801100000+0900,-,-,-,311,0,0,0,0,267,0,28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311,-,-,0,-,-,-,-,-
201801100030+0900,-,-,-,1236,0,0,4,0,1173,0,24,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,-,-,0,-,-,-,-,-
201801100100+0900,-,-,-,1085,0,0,19,0,1003,0,21,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085,-,-,0,-,-,-,-,-
201801100130+0900,-,-,-,1130,0,0,0,0,1086,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,-,-,0,-,-,-,-,-
201801100200+0900,-,-,-,1107,0,0,0,0,1031,0,24,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,-,-,0,-,-,-,-,-
201801100230+0900,-,-,-,981,0,0,0,0,922,0,24,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981,-,-,0,-,-,-,-,-
201801100300+0900,-,-,-,1197,0,0,1,0,1132,1,24,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197,-,-,0,-,-,-,-,-
201801100330+0900,-,-,-,1204,0,0,22,0,1114,0,22,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,-,-,0,-,-,-,-,-
201801100400+0900,-,-,-,1061,0,0,0,0,1008,0,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061,-,-,0,-,-,-,-,-
201801100430+0900,-,-,-,417,0,0,0,0,375,0,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,-,-,0,-,-,-,-,-
201801100500+0900,-,-,-,74,0,0,0,0,0,0,22,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,-,-,0,-,-,-,-,-
201801100530+0900,-,-,-,71,0,0,7,0,0,0,31,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,-,-,0,-,-,-,-,-
201801100600+0900,-,-,-,85,0,0,15,0,0,0,36,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,-,-,0,-,-,-,-,-
201801100630+0900,-,-,-,200,0,0,0,0,0,0,35,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,-,-,0,-,-,-,-,-
201801100700+0900,-,-,-,907,0,0,0,114,0,0,95,0,9,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,907,-,-,2,-,-,-,-,-
201801100730+0900,-,-,-,1020,0,59,14,66,0,0,159,0,11,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1020,-,-,14,-,-,-,-,-
201801100800+0900,-,-,-,994,0,58,37,0,0,0,200,0,28,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994,-,-,25,-,-,-,-,-
201801100830+0900,-,-,-,987,0,65,55,0,0,0,168,0,28,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987,-,-,3,-,-,-,-,-
201801100900+0900,-,-,-,466,0,0,74,0,0,0,61,0,27,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,-,-,0,-,-,-,-,-
201801100930+0900,-,-,-,200,0,0,46,0,0,0,35,0,4,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,-,-,0,-,-,-,-,-
201801101000+0900,-,-,-,184,0,0,0,0,0,0,34,0,28,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,-,-,0,-,-,-,-,-
201801101030+0900,-,-,-,175,0,0,11,0,0,0,35,0,20,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,-,-,0,-,-,-,-,-
201801101100+0900,-,-,-,142,0,0,13,0,0,0,19,0,3,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,-,-,0,-,-,-,-,-
201801101130+0900,-,-,-,118,0,0,0,0,0,0,14,0,20,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,-,-,0,-,-,-,-,-
201801101200+0900,-,-,-,323,0,20,0,38,0,0,46,0,27,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,-,-,0,-,-,-,-,-
201801101230+0900,-,-,-,177,0,0,23,0,0,0,59,0,28,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,-,-,6,-,-,-,-,-
201801101300+0900,-,-,-,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201801101330+0900,-,-,-,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-,-,0,-,-,-,-,-
201801101400+0900,-,-,-,41,0,0,23,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,-,-,0,-,-,-,-,-
201801101430+0900,-,-,-,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-,-,0,-,-,-,-,-
201801101500+0900,-,-,-,18,0,0,0,0,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-,-,0,-,-,-,-,-
201801101530+0900,-,-,-,152,0,0,0,0,0,0,22,0,24,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,-,-,1,-,-,-,-,-
201801101600+0900,-,-,-,181,0,0,23,0,0,0,24,0,27,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,-,-,0,-,-,-,-,-
201801101630+0900,-,-,-,164,0,0,0,0,0,0,35,0,5,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,-,-,2,-,-,-,-,-
201801101700+0900,-,-,-,494,0,45,0,165,0,0,85,0,13,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,-,-,14,-,-,-,-,-
201801101730+0900,-,-,-,619,0,167,2,15,0,0,220,0,28,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,-,-,13,-,-,-,-,-
201801101800+0900,-,-,-,816,0,70,31,89,0,0,425,0,27,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,-,-,5,-,-,-,-,-
201801101830+0900,-,-,-,458,0,26,0,16,0,0,195,0,31,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,-,-,1,-,-,-,-,-
201801101900+0900,-,-,-,372,0,10,0,0,0,0,133,0,34,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,-,-,138,-,-,-,-,-
201801101930+0900,-,-,-,459,0,70,0,0,2,1,152,0,64,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,-,-,57,-,-,-,-,-
201801102000+0900,-,-,-,639,0,42,24,0,24,7,138,0,64,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,-,-,128,-,-,-,-,-
201801102030+0900,-,-,-,952,0,0,0,0,2,15,179,0,43,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952,-,-,14,-,-,-,-,-
201801102100+0900,-,-,-,944,0,0,0,0,6,19,156,0,37,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944,-,-,37,-,-,-,-,-
201801102130+0900,-,-,-,812,0,0,0,0,0,19,180,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812,-,-,1,-,-,-,-,-
201801102200+0900,-,-,-,722,0,0,0,0,0,19,117,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,-,-,1,-,-,-,-,-
201801102230+0900,-,-,-,741,0,19,24,0,0,19,128,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,-,-,0,-,-,-,-,-
201801102300+0900,-,-,-,168,0,0,0,0,0,5,46,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,-,-,1,-,-,-,-,-
201801102330+0900,-,-,-,100,0,0,0,0,18,0,22,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,-,-,0,-,-,-,-,-
201801110000+0900,-,-,-,917,0,0,0,0,861,0,29,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917,-,-,0,-,-,-,-,-
201801110030+0900,-,-,-,961,0,0,0,0,894,0,25,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,-,-,0,-,-,-,-,-
201801110100+0900,-,-,-,790,0,0,24,0,698,0,22,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,-,-,0,-,-,-,-,-
201801110130+0900,-,-,-,918,0,0,0,0,870,0,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918,-,-,0,-,-,-,-,-
201801110200+0900,-,-,-,724,0,0,0,0,667,0,23,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,-,-,0,-,-,-,-,-
201801110230+0900,-,-,-,924,0,0,0,0,849,0,26,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924,-,-,0,-,-,-,-,-
201801110300+0900,-,-,-,930,0,0,0,0,863,1,31,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,-,-,0,-,-,-,-,-
201801110330+0900,-,-,-,869,0,0,0,0,806,0,29,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869,-,-,0,-,-,-,-,-
201801110400+0900,-,-,-,1035,0,0,0,0,957,0,30,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035,-,-,0,-,-,-,-,-
201801110430+0900,-,-,-,1042,0,0,23,0,959,0,29,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,-,-,0,-,-,-,-,-
201801110500+0900,-,-,-,168,0,0,0,0,106,0,32,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,-,-,0,-,-,-,-,-
201801110530+0900,-,-,-,83,0,0,0,0,0,0,32,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,-,-,0,-,-,-,-,-
201801110600+0900,-,-,-,90,0,0,0,0,0,0,40,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,-,-,0,-,-,-,-,-
201801110630+0900,-,-,-,395,0,0,0,0,0,0,41,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,-,-,0,-,-,-,-,-
201801110700+0900,-,-,-,1026,0,0,0,119,0,0,82,0,11,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,-,-,8,-,-,-,-,-
201801110730+0900,-,-,-,1055,0,58,10,0,0,0,159,0,28,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055,-,-,5,-,-,-,-,-
201801110800+0900,-,-,-,555,0,33,39,0,0,0,91,0,27,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,-,-,3,-,-,-,-,-
201801110830+0900,-,-,-,288,0,0,38,0,0,0,44,0,20,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,-,-,6,-,-,-,-,-
201801110900+0900,-,-,-,241,0,0,0,0,0,0,39,0,5,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,-,-,33,-,-,-,-,-
